col1,col2,col3,col4,col5,col6,col7,col8,col9,col10,col11,col12,col13,col14,col15,col16,col17,col18,col19,col20,col21,col22,col23,col24,col25,col26,col27,col28,col29,col30,col31,col32,col33,col34,col35,col36,col37,col38,col39,col40,col41,col42,col43,col44,col45,col46,col47,col48,col49,col50,col51,col52,col53,col54,col55,col56,col57,col58,col59,col60,col61,col62,col63,col64,col65,col66,col67,col68,col69,col70,col71,col72,col73,col74,col75,col76,col77,col78,col79,col80,col81,col82,col83,col84,col85,col86,col87,col88,col89,col90,col91,col92,col93,col94,col95,col96,col97,col98,col99,col100
89.32111203816842,10.070291691112203,-1.6743002094023345,0.9891227946243258,43.297148743651256,-149.61944684266427,106.2816692944965,113.327235207714,-112.64364873384234,-43.29020064927067,98.05289772292738,-22.144970391407213,-17.064157862719597,54.76397728994073,38.03672944484223,101.91455713258244,58.1973249214286,54.239338924968216,-110.28825014811608,58.21754368273196,-70.07066048838857,-26.864573928214952,-10.239189060520252,-33.128810071200206,6.854349235596434,116.00181070944066,-64.85243641071354,16.83103204019316,45.78731053122833,-28.280940711386663,-104.55079912697936,8.753426993655571,7.671647521931383,-152.86802519145425,20.31140805657423,15.78931549475334,24.053011554002968,198.73188621111723,93.31252661593848,-92.38350285846006,39.83118791225749,-52.57856274924762,60.67771455563551,-9.754263728689544,148.98307963059273,-127.06314964388416,13.78975919615277,-76.66833930992308,-66.5465563802354,-162.68223111160697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.424112911740004,-147.52140544912447,-15.123670186633351,-44.35434696246944,-35.18670239905467,-95.9580190951259,-14.719096591268649,66.6166040914625,-101.20446763357724,19.414034882256352,78.74317939177145,-84.82328831331898,-26.213299857448625,-199.89052064399323,6.375068798909957,-159.29687037026935,-44.07866617736417,110.16528328054964,-83.21859409405332,-134.34807861954292,-23.18902007467824,17.66474633821878,-3.8753286636474815,-72.0575690443287,73.6588265784413,201.14981459743305,92.95382560077566,67.29699421148686,6.35226942025275,181.78413260547592,247.06861090405815,-94.22117965290391,74.71152424406226,135.44053356173276,9.981703969111704,70.93697997912014,-140.9999103646764,-8.189782896705331,43.97625210672994,19.1775680490019,-11.536621246798983,106.68296552751517,-78.38806553684707,34.206067111736,60.05859241522919,-204.630816318859,143.3231628694712,17.61368302012433,4.685874596461577,-23.122391773688147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.727209497550516,0.9822235201459982,-70.50830971728882,-20.40825003223557,-22.21584422863204,41.47822399348146,110.76022581068842,44.38535516552376,-42.56141074291487,27.907202284654154,-167.31421663166867,-42.47906027849633,163.36381130975374,16.586021712981157,109.3033041721486,109.87888903096612,-26.566202941875115,151.32937205941985,-2.405687277464581,27.319831194722997,156.84467465845017,132.04844560877018,4.793265934768481,-102.84158970946106,7.57378139176264,2.10311049170372,50.787534525418856,18.953889393444637,0.3515575132164808,21.954968299955528,-8.428089178679187,-62.82045159858791,5.092390727918547,-93.43815311892058,44.58713459140253,-166.7058787544724,60.521608805088064,119.14938356097954,9.36966127797148,16.379347868153015,102.09126858897552,61.95748525804535,102.10033075539914,-27.72924368143325,48.35514414714102,72.48571608105527,242.87208056112436,-120.90623717886916,-19.200149896669704,7.79096434788102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-35.183441147240465,243.262367339764,-85.47641327838143,66.3779598914448,-59.987116883689055,-179.900173256494,123.42718228450738,107.25251490795068,-9.245994338153556,-137.13970607473837,140.31375754140885,-32.45854353162038,-103.6227093513382,-167.81514898821172,-63.45808264437299,-22.51132544321664,67.45461842018076,-103.37353333162866,-42.97149564781606,-35.766185651846264,40.08674077570412,-116.60479102955516,-9.420956401374951,-104.54283147613069,-112.53189543082702,45.013445676487294,-68.39832072554282,13.682762678114935,-166.34154999637929,131.24330662884327,71.9799937913258,-143.25632484317518,-121.18748824448105,226.97676191141048,94.07434854958616,132.86047984299557,26.02275224897697,-162.27511128474077,32.200885410373644,48.998410303797215,97.66059012484293,111.1860705038063,66.74307946791144,223.15653291446068,-6.473293700667441,-185.4894539901641,13.18475386378666,-71.54629648343163,-164.22987674049915,-128.47230803663982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-88.11244940170864,-21.910163690039283,14.605708984339229,99.59203367539064,-29.529588125617277,24.970962121434614,-83.56427564448337,-106.97807529165372,-112.04491200527428,27.118593957516445,-34.03963137606162,26.284047291138656,-58.318232516382174,59.1793888565792,-140.96427755539605,-70.8550493273639,-135.72059631830632,-171.86632651704227,-124.81949880746332,16.730456609918708,202.5939103627749,-42.28317767146965,-109.77358280872942,73.26451733935794,-147.5266990802465,-66.19893975948101,-26.503229820829223,-35.84235132004277,136.25799770005028,-62.67365515219085,46.788356528212574,173.08392755760474,-2.2164473229440524,-24.47003485170788,184.2928302796539,189.6391103411617,147.8087252802272,51.49331759197604,-10.966132983058849,-88.3540936270859,-4.28024466743362,-4.430669152812215,124.8944488843944,149.71850772805868,-166.0388609536413,82.16011262716535,112.09552786620536,132.52485551516247,17.832343208360516,-79.85835064310119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-61.748017447611645,24.77068027695684,-60.70847898595656,-52.62161714845899,216.69399562019711,-42.732918037542,127.17021162183786,-17.862318178247634,58.89631653218766,-6.760990550345723,214.64833448827085,-116.33326273116822,-93.59219690466392,-218.3178899758468,-36.62634918282191,-127.31846324095326,3.8730776178067,55.179799968282886,-17.485496830179795,-256.4367105472895,-7.842360020329578,133.9280142420368,106.58242421273442,67.57832224395514,-80.1682559334219,22.11767941029872,-11.284349096518854,-200.4305107451522,-70.5037922738092,-32.98338370906483,95.80094631128397,93.14358996648528,51.234105620520175,46.13845317714946,62.19759661867053,-125.22448494202943,-50.98665256536622,-66.00844436977026,-207.40257676412156,41.40264928080582,-114.96964463770232,-58.37581506135077,8.56656688671727,11.960523000485964,0.1700772098242363,-166.4649177667164,-205.7802838890563,-7.861531539353594,-63.339471171215486,108.79697826687712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.305342215579184,-55.68723002108042,125.3496741525064,-119.07928560881057,-46.98358924460609,100.91150763615845,31.57710449673383,-111.76182628603624,-30.238163035060843,-21.068535146592403,-54.07936878776989,-117.85453262360096,-398.3227295718418,7.430061275313078,-100.54247420859366,-66.9159138366496,37.94152236650811,139.7962475137756,-50.82238665931054,-127.18779569863028,42.21163566325715,12.258347834534906,-46.06522261174273,35.24532329214963,-152.8853275009344,-82.63861587424212,-11.320160291181033,-74.17367972194675,60.69662930881514,179.56993931095295,70.94028489766471,-22.55293951814103,-45.32878198783769,26.654147730580117,-166.91404530442233,105.29186826142944,195.99657472210768,190.09377805135327,86.3054803120692,128.27246309670443,-56.97306553856176,131.6455767898043,9.07138023128626,78.84105092115328,-2.5470584193902104,135.6077136572616,-226.61861907356672,109.66596924834174,158.3625314660529,-42.668329779701146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-12.476921621256176,60.58828447356049,-87.19892591702717,49.67785051732545,-45.51316159818616,119.69978742095006,86.31420707234925,-140.46457048363786,-52.731708656130536,133.03513680390992,-84.30643405895482,92.69375341545732,-24.735490351218505,-33.19606591582886,62.75626672818867,161.55981101137334,-171.1269055288712,-85.20113500494696,14.20234836648742,-106.08815195933268,75.5413545356681,-42.09253867300868,-1.6593947846822488,93.46279470791572,166.44695873216978,27.71345841025014,-24.22768013096337,37.06032758485394,-31.10885251998568,-43.62445442839,21.012705193466346,-174.94627372766664,-164.62482147800216,-15.726205712283209,-273.9410243609307,32.84223447537632,215.411057184608,51.99407851237105,-15.83148035583458,36.92488546396984,156.20621238930053,-94.34823878462568,80.71620909273402,55.86967190283606,-83.55386344820145,-62.50244881050914,98.87359265378358,101.87741515116716,75.78118396221846,48.9457284461682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-100.5044982959331,-59.34773278546799,-55.38741070541996,9.427990243852642,59.302430846094325,4.941196466554048,76.55865659221699,24.75484614657967,128.29842477836365,-134.10006282700394,-47.38865005977624,-37.626355795435366,12.300752298206689,-12.694324925398506,-121.45483933966436,104.44279341598966,-132.09894309544913,-67.434138537999,-173.88885590259508,153.23470416661422,12.36677925000022,38.38682610217153,90.49473135877206,31.80312804795369,-83.35005713770207,-104.8455454136718,-82.43356435126078,191.2065146304049,-75.90830582989547,93.32620378244604,78.26261600990848,-36.20253859705234,-79.42614682092056,105.01198585899232,4.8607345252199865,-223.82859645613004,-49.32607484577179,11.503903891988896,76.28713172737515,-161.7308299461367,5.9713358326333,140.2252090426106,-157.08981443305188,2.847569791901357,59.18904093379024,-123.93664646306716,-122.8441584933072,-29.98131865930786,125.0903191000384,-59.26220266935878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.9557503654995562,66.99905264542971,-94.00402177486896,-109.76636648944506,56.547736659491896,140.2661090906022,-14.355205821211149,21.66853130791373,-134.3684218145869,-263.489837554136,25.59613853057286,-70.82361329353036,87.70197740804988,-64.18272998980444,90.74274999225445,48.45367081915673,-52.30582076535294,-125.80750746019368,-226.29252008497565,19.486310642969794,-67.72138552497768,-102.40152836050731,28.493827051821786,-70.14805891029238,45.84277817600797,83.12446727373542,-46.093910790744864,26.19407310586877,-43.75026601743439,-130.70098566262303,-73.5405025233501,215.0661639473188,86.94149058748334,-62.56418200123668,-79.9997190274636,-152.4427688059953,246.6025465142926,-127.96749789168594,84.4743544471924,104.11543995856812,-71.23470196163963,-120.01212506183175,-107.75042442245604,31.727646679638127,41.95172567553618,-8.182052788966804,-17.8695541554388,-30.74865641376592,135.70293781814684,86.29068588363215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.085521091400302,-168.60220942076197,-51.51704360140056,-52.58560130494134,25.608219000282457,17.71745870104758,-179.4677743902083,41.150987258116274,7.751363347122907,-99.89236747850492,-139.421537485217,1.860759303182888,-49.12865925671129,89.25018057483977,48.37505114370417,-96.72834076083764,67.77940015823782,-165.57483058744268,-82.48202043446,240.0068984356907,-18.515408806380343,5.203776413068323,-111.96712437720367,-68.72659442356323,107.04949592696852,75.9775536316626,-67.0171448155316,52.81250522892604,108.2072948213394,3.638165404063326,88.4339778030245,-47.47082125043235,98.8316287060606,89.86901698219232,-89.65091424140601,108.84901837829162,50.40347850717352,-53.91494458743768,75.35614620584317,5.852522547093331,-96.13772218319076,68.72350891044834,54.74746870048541,41.69444661751349,-79.61099923786075,74.56791874464567,2.105479769730069,282.20408602224154,-102.98631334085988,-158.5523875565773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-12.061965427922775,27.81424195372231,31.377318869879712,-72.94938680347026,62.57884029636259,140.0635458249508,-37.72955309797647,-94.88062996617565,59.96889124211929,75.797915273865,36.114053661271,-90.00868412785329,51.432053447069805,-80.15149993414542,166.2469652477051,25.869069823326285,55.273887313452775,-122.7911826896073,145.58306708098624,84.25772073105726,-121.5717950669291,54.9000973953625,150.36582043431144,52.62568489428331,-36.52427891924437,35.627962794675064,-14.535615611834368,76.96609798733152,-91.9789269191707,-29.877233020335865,64.14002768788467,-167.83633612427812,-64.15104360358644,-9.118930189000206,-102.74860565749644,-63.38045166064376,-170.9329839043147,250.7675226765705,236.4810855918052,53.42787883103033,46.70903566200238,-29.723756331854045,163.34060515006627,113.21167597073458,42.85730009492024,167.48155081959845,-105.9790182821922,-82.34414787866976,123.11908998995872,-16.808776673900322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-124.3977218545916,135.85666406618452,121.4770296260939,72.73513717687142,-293.94956130682874,8.32315893050847,18.182836464232707,118.77422320072446,-21.50217925317692,87.25010979167122,57.09268307270807,14.510019929822072,51.84611062052167,-67.0972855597148,-72.36849023994834,72.67517542012239,160.2014826147961,61.52450373124423,173.2866501144793,-203.77524094489235,30.68611892874773,61.92050395969033,38.41537231278523,-29.34412248032307,-19.62610948858244,7.909205452835032,-46.762427467140256,-5.984786181185052,-109.2722441958981,73.94081710794782,-86.03236451429696,-104.4005353386926,40.42163759673981,-102.27637235146103,69.51132698020669,28.19199851598052,50.16416087134503,-75.16078160320835,-1.3957387735706042,142.58904381104253,115.20982486024424,26.57143377272017,-119.4803182141137,36.72506800025196,183.67034196824085,128.2741647617408,10.317703156584049,-238.57184539211693,-50.50610718711949,-137.8128248888374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145.5807039780275,32.97534317092818,-131.73341361579375,-83.49651769714535,-165.21893833050237,-14.323666085707709,-104.0578778425779,-11.238511508466338,-66.20281442323025,116.9933106033462,-51.17261745493615,-16.110024024897015,251.5146079130705,180.7743306440324,42.79034022099305,200.4845873803335,-45.38590710269259,-33.51138680685019,103.07337713955977,6.4131414936099045,-35.60846359839538,-26.560220216228192,94.49444320486168,22.70338800659384,-41.64694042093634,-96.2746972408483,35.743491694099724,94.2899116826845,-74.92814401414579,-84.76553385923764,137.62250287492205,-163.75149885864192,59.10679531226782,209.60746585309207,76.25855402003607,47.06026023534913,2.949480354631026,-24.30941671351836,99.44426552385598,-46.152518754710975,-20.60897213059561,-233.85763951287976,-100.1463529608652,-82.66699925283066,-92.70425537203457,-63.45011267268595,39.26039336097256,5.459904946027034,-13.72934501569719,-216.87742969233835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-161.8183283591612,-4.6540529373768935,-70.89380554505081,-184.58915382406977,181.33067662736505,-83.98256250830676,185.05031659111825,-0.9073288034629874,-121.53360396757822,82.16305789366223,116.73383291568338,-103.06643529174016,118.81371323098912,-79.45461587893517,-130.69789070569811,-53.52728752792965,-85.50917389407952,140.52536548626344,15.070530111639275,-27.547233506448155,13.269451602088136,32.8408637523086,12.601154155040565,-43.70282423023512,192.9969725218428,-27.39274218510986,53.90360907420403,-53.7878348777782,61.667618416568814,-116.53109770970144,-33.606935677244664,32.72721986257253,-94.64860937532956,-60.74816388686924,7.185814145855826,-91.47516942646205,-58.393555115049786,244.66217183851725,-116.19694899768838,-108.31240583135352,-32.00008191767211,-102.26889734062276,-84.06211472467726,-102.19123275206869,-4.481184463864707,84.39905754077543,10.45213577045839,21.21721831547837,-5.872159648016698,10.490616406317908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-50.1211028405588,-3.491960379157725,-177.98738151657255,65.51727686276296,-67.62412933267193,-106.92239373820756,-130.9205835159402,39.55192482489768,-194.492433328512,175.8202819072627,-74.37015243870724,-29.9728461196074,145.02368259355248,-162.7805667029893,104.3632656459026,64.08418946580673,36.36106629597881,-35.1517046644438,23.837351510574468,26.150251066315413,90.53053045260012,123.4670263737348,82.45953892606146,49.93863658414236,-145.09048970737547,-161.51922163868878,14.698791996911186,-53.79778716144929,-166.34151031230107,-81.30547862181396,-47.64525231899752,22.64436805627597,6.393734703600812,-59.24099670835656,-138.38170609628676,178.2587671600087,-53.419898022867606,18.084391786017584,-66.45008582222567,-41.42784373371544,69.53218999889683,10.844389824390545,186.08666771581036,65.1917488062477,-82.91972454090674,104.8151459550573,-19.924812848149777,89.6329775662689,-4.815204615117695,5.316723876949474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.68654430465764,22.504761862700427,7.680926604920568,22.205354898582776,152.994133954311,67.58184023168204,-107.78277738870663,-28.14142601630582,191.82426080818797,-51.16183246371823,-209.2131254701391,-109.25735279552852,96.71665938088074,-80.04383289168493,95.05143836596204,134.76217952729343,142.17577110942435,-52.5800594510903,148.23511691568862,63.88641761157581,-176.1478997115628,-104.53697827218846,-16.49238301001041,-40.56994055673978,74.46085363835022,104.19057548266385,110.13050984545988,136.2700174676163,5.6220494330027,-228.68394931338304,4.61488120606541,30.65707457220731,-141.2997928082263,96.73182036244404,-136.8229304852519,-16.42987104789156,-127.2791787066936,-8.396864022596624,123.21198132055258,40.3822379157651,-33.99986997478334,-104.47294799090734,164.05938045216195,-116.2398681386434,10.23925553966042,-30.050036831076625,98.2101916334752,160.28008694744167,80.7394896394369,126.24260860721552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95.70405163184,131.18168645476013,-147.53668520202282,-194.4750885205669,142.74780736834114,-36.869115872853925,-169.12735366573077,-14.313998231631572,148.48033561215937,33.82416101450076,54.120555836097694,105.13108737697992,53.643224178595474,45.88670371820897,77.02846407840848,-107.23714158161424,49.41586895793157,-133.61579247255514,-33.842817249830006,55.75018297751816,15.939228030838091,-40.800708922348896,-21.96050700416276,-55.88540421279629,-84.29682454399514,-27.48844789671469,-0.8394514858218788,48.97436160532641,5.2050857612287365,83.86699216921409,-89.9562406500374,79.91985306799414,118.98151305371408,45.30339492847503,-14.57928592121929,-108.11484678052511,-38.50762508831203,55.54547356971253,37.91216751042606,-115.94181553771568,-61.86075068067826,-76.29860183672285,-138.01379835649726,-18.432785983347504,-8.73844883003894,-49.9410689328686,0.6706549879025104,-139.93778380336738,-100.54266015319482,200.3325934791601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
